resources/step-1/W_DJI-10, BE-3.png	3759	109	108	41	255
resources/step-1/W_DJI-10, BE-3.png	3835	121	119	45	255
resources/step-1/W_DJI-10, BE-3.png	3842	120	118	44	255
resources/step-1/W_DJI-10, BE-3.png	3844	116	113	42	255
resources/step-1/W_DJI-10, BE-3.png	3905	114	113	48	255
resources/step-1/W_DJI-10, BE-3.png	3906	106	105	40	255
resources/step-1/W_DJI-10, BE-3.png	4064	112	111	46	255
resources/step-1/W_DJI-10, BE-3.png	4067	117	114	43	255
resources/step-1/W_DJI-10, BE-3.png	4225	118	116	42	255
resources/step-1/W_DJI-10, BE-3.png	4385	114	110	36	255
resources/step-1/W_DJI-10, BE-3.png	4395	121	117	44	255
resources/step-1/W_DJI-10, BE-3.png	4481	114	113	46	255
resources/step-1/W_DJI-10, BE-3.png	4535	104	102	43	255
resources/step-1/W_DJI-10, BE-3.png	4631	121	117	43	255
resources/step-1/W_DJI-10, BE-3.png	4706	122	118	45	255
resources/step-1/W_DJI-10, BE-3.png	4794	112	109	38	255
resources/step-1/W_DJI-10, BE-3.png	4795	115	112	43	255
resources/step-1/W_DJI-10, BE-3.png	4854	111	110	46	255
resources/step-1/W_DJI-10, BE-3.png	4871	118	114	43	255
resources/step-1/W_DJI-10, BE-3.png	4935	114	113	46	255
resources/step-1/W_DJI-10, BE-3.png	5015	113	113	43	255
resources/step-1/W_DJI-10, BE-3.png	5101	122	119	48	255
resources/step-1/W_DJI-10, BE-3.png	5190	111	107	43	255
resources/step-1/W_DJI-10, BE-3.png	5414	111	108	37	255
resources/step-1/W_DJI-10, BE-3.png	5436	88	90	50	255
resources/step-1/W_DJI-10, BE-3.png	5566	104	106	43	255
resources/step-1/W_DJI-10, BE-3.png	5744	102	102	40	255
resources/step-1/W_DJI-10, BE-3.png	5808	106	105	49	255
resources/step-1/W_DJI-10, BE-3.png	5894	101	101	49	255
resources/step-1/W_DJI-10, BE-3.png	5904	99	99	47	255
resources/step-1/W_DJI-10, BE-3.png	6038	78	76	51	255
resources/step-1/W_DJI-10, BE-3.png	6043	91	88	57	255
resources/step-1/W_DJI-30, BE-0.png	82	240	235	242	255
resources/step-1/W_DJI-30, BE-0.png	83	255	251	255	255
resources/step-1/W_DJI-30, BE-0.png	89	255	253	255	255
resources/step-1/W_DJI-30, BE-0.png	128	254	249	253	255
resources/step-1/W_DJI-30, BE-0.png	152	254	252	255	255
resources/step-1/W_DJI-30, BE-0.png	160	251	251	253	255
resources/step-1/W_DJI-30, BE-0.png	186	255	253	254	255
resources/step-1/W_DJI-30, BE-0.png	188	253	253	253	255
resources/step-1/W_DJI-30, BE-0.png	221	255	255	255	255
resources/step-1/W_DJI-30, BE-0.png	251	255	255	255	255
resources/step-1/W_DJI-30, BE-0.png	255	254	254	255	255
resources/step-1/W_DJI-30, BE-0.png	280	249	247	250	255
resources/step-1/W_DJI-30, BE-0.png	288	255	255	255	255
resources/step-1/W_DJI-30, BE-0.png	352	253	253	251	255
resources/step-1/W_DJI-30, BE-0.png	353	255	254	255	255
resources/step-1/W_DJI-30, BE-0.png	387	254	254	252	255
resources/step-1/W_DJI-30, BE-0.png	391	255	253	254	255
resources/step-1/W_DJI-30, BE-0.png	393	255	253	254	255
resources/step-1/W_DJI-30, BE-0.png	420	254	254	252	255
resources/step-1/W_DJI-30, BE-0.png	421	254	254	254	255
resources/step-1/W_DJI-30, BE-0.png	448	254	254	254	255
resources/step-1/W_DJI-30, BE-0.png	452	254	254	252	255
resources/step-1/W_DJI-30, BE-0.png	458	255	253	255	255
resources/step-1/W_DJI-30, BE-0.png	479	255	253	255	255
resources/step-1/W_DJI-30, BE-0.png	483	255	255	253	255
resources/step-1/W_DJI-30, BE-0.png	488	255	253	255	255
resources/step-1/W_DJI-30, BE-0.png	489	255	251	255	255
resources/step-1/W_DJI-30, BE-0.png	501	253	248	254	255
resources/step-1/W_DJI-30, BE-0.png	518	254	249	253	255
resources/step-1/W_DJI-30, BE-0.png	522	254	252	255	255
resources/step-1/W_DJI-30, BE-0.png	532	253	253	253	255
resources/step-1/W_DJI-30, BE-0.png	575	255	253	255	255
resources/step-1/W_DJI-30, BE-0.png	607	254	254	255	255
resources/step-1/W_DJI-30, BE-0.png	632	253	251	254	255
resources/step-1/W_DJI-30, BE-0.png	633	254	255	255	255
resources/step-1/W_DJI-30, BE-0.png	639	255	252	255	255
resources/step-1/W_DJI-30, BE-0.png	664	253	251	255	255
resources/step-1/W_DJI-30, BE-0.png	668	254	254	254	255
resources/step-1/W_DJI-30, BE-0.png	697	253	253	251	255
resources/step-1/W_DJI-30, BE-0.png	698	255	253	255	255
resources/step-1/W_DJI-30, BE-0.png	743	255	251	255	255
resources/step-1/W_DJI-30, BE-0.png	764	254	254	254	255
resources/step-1/W_DJI-30, BE-0.png	770	254	254	254	255
resources/step-1/W_DJI-30, BE-0.png	771	254	254	254	255
resources/step-1/W_DJI-30, BE-0.png	801	252	252	254	255
resources/step-1/W_DJI-30, BE-0.png	865	255	253	255	255
resources/step-1/W_DJI-30, BE-0.png	872	255	251	255	255
resources/step-1/W_DJI-30, BE-0.png	902	254	254	255	255
resources/step-1/W_DJI-30, BE-0.png	904	255	251	255	255
resources/step-1/W_DJI-30, BE-0.png	1055	108	107	115	255
resources/step-1/W_DJI-30, BE-1.png	35	82	81	61	255
resources/step-1/W_DJI-30, BE-1.png	312	239	233	111	255
resources/step-1/W_DJI-30, BE-1.png	352	240	231	110	255
resources/step-1/W_DJI-30, BE-1.png	353	245	236	119	255
resources/step-1/W_DJI-30, BE-1.png	369	221	217	120	255
resources/step-1/W_DJI-30, BE-1.png	388	232	224	89	255
resources/step-1/W_DJI-30, BE-1.png	391	245	238	108	255
resources/step-1/W_DJI-30, BE-1.png	403	255	254	153	255
resources/step-1/W_DJI-30, BE-1.png	423	233	223	74	255
resources/step-1/W_DJI-30, BE-1.png	442	255	254	162	255
resources/step-1/W_DJI-30, BE-1.png	467	245	233	115	255
resources/step-1/W_DJI-30, BE-1.png	476	254	254	156	255
resources/step-1/W_DJI-30, BE-1.png	478	255	254	151	255
resources/step-1/W_DJI-30, BE-1.png	479	255	254	136	255
resources/step-1/W_DJI-30, BE-1.png	494	241	231	72	255
resources/step-1/W_DJI-30, BE-1.png	518	255	253	90	255
resources/step-1/W_DJI-30, BE-1.png	525	229	218	94	255
resources/step-1/W_DJI-30, BE-1.png	528	241	231	81	255
resources/step-1/W_DJI-30, BE-1.png	530	239	231	71	255
resources/step-1/W_DJI-30, BE-1.png	549	252	254	121	255
resources/step-1/W_DJI-30, BE-1.png	553	248	250	81	255
resources/step-1/W_DJI-30, BE-1.png	565	244	234	75	255
resources/step-1/W_DJI-30, BE-1.png	570	238	229	72	255
resources/step-1/W_DJI-30, BE-1.png	580	255	254	117	255
resources/step-1/W_DJI-30, BE-1.png	608	240	232	85	255
resources/step-1/W_DJI-30, BE-1.png	614	144	140	40	255
resources/step-1/W_DJI-30, BE-1.png	615	252	249	132	255
resources/step-1/W_DJI-30, BE-1.png	624	255	252	103	255
resources/step-1/W_DJI-30, BE-1.png	626	254	255	99	255
resources/step-1/W_DJI-30, BE-1.png	628	249	245	96	255
resources/step-1/W_DJI-30, BE-1.png	637	255	250	98	255
resources/step-1/W_DJI-30, BE-1.png	643	243	233	76	255
resources/step-1/W_DJI-30, BE-1.png	653	250	244	96	255
resources/step-1/W_DJI-30, BE-1.png	657	251	252	89	255
resources/step-1/W_DJI-30, BE-1.png	661	255	253	116	255
resources/step-1/W_DJI-30, BE-1.png	663	253	252	102	255
resources/step-1/W_DJI-30, BE-1.png	695	253	253	105	255
resources/step-1/W_DJI-30, BE-1.png	697	255	255	132	255
resources/step-1/W_DJI-30, BE-1.png	711	255	244	106	255
resources/step-1/W_DJI-30, BE-1.png	713	252	241	91	255
resources/step-1/W_DJI-30, BE-1.png	714	249	240	87	255
resources/step-1/W_DJI-30, BE-1.png	715	248	239	82	255
resources/step-1/W_DJI-30, BE-1.png	725	252	245	115	255
resources/step-1/W_DJI-30, BE-1.png	762	254	248	124	255
resources/step-1/W_DJI-30, BE-1.png	764	255	252	103	255
resources/step-1/W_DJI-30, BE-1.png	805	255	255	133	255
resources/step-1/W_DJI-30, BE-1.png	838	255	252	119	255
resources/step-1/W_DJI-30, BE-1.png	843	255	255	139	255
resources/step-1/W_DJI-30, BE-1.png	876	255	255	125	255
resources/step-1/W_DJI-30, BE-1.png	879	255	254	148	255
resources/step-1/W_DJI-30, BE-2.png	127	142	135	63	255
resources/step-1/W_DJI-30, BE-2.png	161	174	165	72	255
resources/step-1/W_DJI-30, BE-2.png	196	170	159	43	255
resources/step-1/W_DJI-30, BE-2.png	229	176	163	35	255
resources/step-1/W_DJI-30, BE-2.png	260	168	161	45	255
resources/step-1/W_DJI-30, BE-2.png	300	187	171	23	255
resources/step-1/W_DJI-30, BE-2.png	328	186	175	34	255
resources/step-1/W_DJI-30, BE-2.png	330	194	180	31	255
resources/step-1/W_DJI-30, BE-2.png	336	199	179	28	255
resources/step-1/W_DJI-30, BE-2.png	348	155	155	57	255
resources/step-1/W_DJI-30, BE-2.png	361	191	179	45	255
resources/step-1/W_DJI-30, BE-2.png	362	189	174	31	255
resources/step-1/W_DJI-30, BE-2.png	366	197	183	24	255
resources/step-1/W_DJI-30, BE-2.png	381	156	153	50	255
resources/step-1/W_DJI-30, BE-2.png	388	115	106	15	255
resources/step-1/W_DJI-30, BE-2.png	398	198	182	24	255
resources/step-1/W_DJI-30, BE-2.png	399	203	188	23	255
resources/step-1/W_DJI-30, BE-2.png	419	161	155	35	255
resources/step-1/W_DJI-30, BE-2.png	422	145	140	36	255
resources/step-1/W_DJI-30, BE-2.png	434	212	199	22	255
resources/step-1/W_DJI-30, BE-2.png	435	217	198	18	255
resources/step-1/W_DJI-30, BE-2.png	452	162	159	26	255
resources/step-1/W_DJI-30, BE-2.png	461	184	173	58	255
resources/step-1/W_DJI-30, BE-2.png	467	215	198	24	255
resources/step-1/W_DJI-30, BE-2.png	479	115	110	42	255
resources/step-1/W_DJI-30, BE-2.png	481	157	154	49	255
resources/step-1/W_DJI-30, BE-2.png	482	159	156	41	255
resources/step-1/W_DJI-30, BE-2.png	484	165	162	33	255
resources/step-1/W_DJI-30, BE-2.png	489	164	156	31	255
resources/step-1/W_DJI-30, BE-2.png	521	169	162	29	255
resources/step-1/W_DJI-30, BE-2.png	523	171	164	34	255
resources/step-1/W_DJI-30, BE-2.png	530	168	157	29	255
resources/step-1/W_DJI-30, BE-2.png	534	209	192	26	255
resources/step-1/W_DJI-30, BE-2.png	552	168	160	35	255
resources/step-1/W_DJI-30, BE-2.png	559	182	174	50	255
resources/step-1/W_DJI-30, BE-2.png	566	184	169	44	255
resources/step-1/W_DJI-30, BE-2.png	569	243	224	60	255
resources/step-1/W_DJI-30, BE-2.png	588	173	166	33	255
resources/step-1/W_DJI-30, BE-2.png	592	178	170	43	255
resources/step-1/W_DJI-30, BE-2.png	593	163	154	33	255
resources/step-1/W_DJI-30, BE-2.png	605	254	239	58	255
resources/step-1/W_DJI-30, BE-2.png	618	159	154	26	255
resources/step-1/W_DJI-30, BE-2.png	638	225	206	50	255
resources/step-1/W_DJI-30, BE-2.png	658	172	165	33	255
resources/step-1/W_DJI-30, BE-2.png	660	173	164	47	255
resources/step-1/W_DJI-30, BE-2.png	687	152	146	26	255
resources/step-1/W_DJI-30, BE-2.png	720	159	151	44	255
resources/step-1/W_DJI-30, BE-2.png	759	181	176	50	255
resources/step-1/W_DJI-30, BE-2.png	791	161	157	47	255
resources/step-1/W_DJI-30, BE-2.png	825	144	139	45	255
resources/step-1/W_DJI-30, BE-3.png	83	94	95	53	255
resources/step-1/W_DJI-30, BE-3.png	87	105	105	51	255
resources/step-1/W_DJI-30, BE-3.png	106	106	108	58	255
resources/step-1/W_DJI-30, BE-3.png	107	104	107	52	255
resources/step-1/W_DJI-30, BE-3.png	112	105	106	46	255
resources/step-1/W_DJI-30, BE-3.png	128	100	102	52	255
resources/step-1/W_DJI-30, BE-3.png	129	107	108	50	255
resources/step-1/W_DJI-30, BE-3.png	157	116	114	53	255
resources/step-1/W_DJI-30, BE-3.png	174	100	100	46	255
resources/step-1/W_DJI-30, BE-3.png	179	116	114	53	255
resources/step-1/W_DJI-30, BE-3.png	180	124	122	61	255
resources/step-1/W_DJI-30, BE-3.png	181	120	118	57	255
resources/step-1/W_DJI-30, BE-3.png	182	116	114	55	255
resources/step-1/W_DJI-30, BE-3.png	199	107	109	46	255
resources/step-1/W_DJI-30, BE-3.png	204	111	110	46	255
resources/step-1/W_DJI-30, BE-3.png	220	110	111	54	255
resources/step-1/W_DJI-30, BE-3.png	225	121	121	57	255
resources/step-1/W_DJI-30, BE-3.png	243	105	106	49	255
resources/step-1/W_DJI-30, BE-3.png	265	96	96	42	255
resources/step-1/W_DJI-30, BE-3.png	266	100	101	44	255
resources/step-1/W_DJI-30, BE-3.png	271	111	109	52	255
resources/step-1/W_DJI-30, BE-3.png	273	106	100	48	255
resources/step-1/W_DJI-30, BE-3.png	280	91	93	53	255
resources/step-1/W_DJI-30, BE-3.png	284	99	103	53	255
resources/step-1/W_DJI-30, BE-3.png	303	101	107	59	255
resources/step-1/W_DJI-30, BE-3.png	310	100	102	52	255
resources/step-1/W_DJI-30, BE-3.png	347	95	101	63	255
resources/step-1/W_DJI-30, BE-3.png	350	94	102	45	255
resources/step-1/W_DJI-30, BE-3.png	352	95	100	46	255
resources/step-1/W_DJI-30, BE-3.png	353	97	101	50	255
resources/step-1/W_DJI-30, BE-3.png	354	97	101	51	255
resources/step-1/W_DJI-30, BE-3.png	356	98	100	53	255
resources/step-1/W_DJI-30, BE-3.png	375	95	100	46	255
resources/step-1/W_DJI-30, BE-3.png	376	101	104	49	255
resources/step-1/W_DJI-30, BE-3.png	394	97	103	57	255
resources/step-1/W_DJI-30, BE-3.png	397	97	101	50	255
resources/step-1/W_DJI-30, BE-3.png	400	104	106	56	255
resources/step-1/W_DJI-30, BE-3.png	401	96	98	49	255
resources/step-1/W_DJI-30, BE-3.png	402	90	91	47	255
resources/step-1/W_DJI-30, BE-3.png	420	92	99	48	255
resources/step-1/W_DJI-30, BE-3.png	421	96	103	52	255
resources/step-1/W_DJI-30, BE-3.png	424	97	100	53	255
resources/step-1/W_DJI-30, BE-3.png	440	95	98	55	255
resources/step-1/W_DJI-30, BE-3.png	444	95	99	49	255
resources/step-1/W_DJI-30, BE-3.png	447	94	97	54	255
resources/step-1/W_DJI-30, BE-3.png	448	92	94	57	255
resources/step-1/W_DJI-30, BE-3.png	449	78	79	47	255
resources/step-1/W_DJI-30, BE-3.png	465	98	104	56	255
resources/step-1/W_DJI-30, BE-3.png	469	96	99	56	255
resources/step-1/W_DJI-30, BE-3.png	470	89	91	52	255
resources/step-1/W_DJI-5, BE-0.png	2308	253	253	255	255
resources/step-1/W_DJI-5, BE-0.png	6634	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	6863	255	251	255	255
resources/step-1/W_DJI-5, BE-0.png	6903	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	7959	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	9033	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	9836	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	11510	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	11714	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	12576	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	14396	254	255	255	255
resources/step-1/W_DJI-5, BE-0.png	14699	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	15032	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	15573	255	255	253	255
resources/step-1/W_DJI-5, BE-0.png	15759	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	17426	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	18554	255	255	253	255
resources/step-1/W_DJI-5, BE-0.png	19567	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	20926	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	22280	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	23606	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	23933	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	25765	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	26053	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	26314	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	26565	255	250	255	255
resources/step-1/W_DJI-5, BE-0.png	29843	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	40363	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	43896	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	47420	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	49280	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	49496	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	49503	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	49839	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	50633	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	51660	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	52262	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	53312	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	54930	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	55478	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	55729	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	57637	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	57870	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	58734	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	59257	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	61729	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	63014	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	63586	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	66273	255	255	255	255
resources/step-1/W_DJI-5, BE-0.png	66299	255	255	255	255
resources/step-1/W_DJI-5, BE-1.png	6384	247	239	104	255
resources/step-1/W_DJI-5, BE-1.png	7229	250	243	100	255
resources/step-1/W_DJI-5, BE-1.png	8797	246	236	102	255
resources/step-1/W_DJI-5, BE-1.png	9403	252	254	129	255
resources/step-1/W_DJI-5, BE-1.png	9443	250	241	102	255
resources/step-1/W_DJI-5, BE-1.png	10960	252	245	103	255
resources/step-1/W_DJI-5, BE-1.png	11811	255	255	124	255
resources/step-1/W_DJI-5, BE-1.png	11980	253	249	124	255
resources/step-1/W_DJI-5, BE-1.png	12910	253	250	107	255
resources/step-1/W_DJI-5, BE-1.png	14192	255	255	159	255
resources/step-1/W_DJI-5, BE-1.png	14593	252	249	120	255
resources/step-1/W_DJI-5, BE-1.png	15087	255	254	136	255
resources/step-1/W_DJI-5, BE-1.png	15291	255	255	139	255
resources/step-1/W_DJI-5, BE-1.png	16353	254	252	129	255
resources/step-1/W_DJI-5, BE-1.png	17870	255	248	118	255
resources/step-1/W_DJI-5, BE-1.png	18894	249	241	108	255
resources/step-1/W_DJI-5, BE-1.png	18937	252	244	111	255
resources/step-1/W_DJI-5, BE-1.png	19183	253	249	116	255
resources/step-1/W_DJI-5, BE-1.png	20050	253	246	113	255
resources/step-1/W_DJI-5, BE-1.png	21318	251	243	108	255
resources/step-1/W_DJI-5, BE-1.png	21731	247	239	102	255
resources/step-1/W_DJI-5, BE-1.png	21772	250	242	109	255
resources/step-1/W_DJI-5, BE-1.png	22186	251	243	110	255
resources/step-1/W_DJI-5, BE-1.png	22394	252	244	109	255
resources/step-1/W_DJI-5, BE-1.png	24768	247	237	105	255
resources/step-1/W_DJI-5, BE-1.png	25175	246	237	108	255
resources/step-1/W_DJI-5, BE-1.png	25807	227	220	106	255
resources/step-1/W_DJI-5, BE-1.png	27144	230	220	107	255
resources/step-1/W_DJI-5, BE-1.png	28159	245	236	105	255
resources/step-1/W_DJI-5, BE-1.png	30309	212	211	69	255
resources/step-1/W_DJI-5, BE-1.png	30750	255	253	118	255
resources/step-1/W_DJI-5, BE-1.png	30751	255	252	119	255
resources/step-1/W_DJI-5, BE-1.png	30766	253	243	109	255
resources/step-1/W_DJI-5, BE-1.png	31374	251	245	109	255
resources/step-1/W_DJI-5, BE-1.png	31792	235	228	96	255
resources/step-1/W_DJI-5, BE-1.png	32505	243	233	99	255
resources/step-1/W_DJI-5, BE-1.png	34411	255	254	161	255
resources/step-1/W_DJI-5, BE-1.png	34434	252	245	103	255
resources/step-1/W_DJI-5, BE-1.png	34627	255	254	162	255
resources/step-1/W_DJI-5, BE-1.png	34818	230	221	102	255
resources/step-1/W_DJI-5, BE-1.png	35686	240	231	100	255
resources/step-1/W_DJI-5, BE-1.png	36136	251	250	110	255
resources/step-1/W_DJI-5, BE-1.png	36375	254	247	114	255
resources/step-1/W_DJI-5, BE-1.png	36777	248	240	103	255
resources/step-1/W_DJI-5, BE-1.png	37878	255	252	113	255
resources/step-1/W_DJI-5, BE-1.png	39136	231	224	107	255
resources/step-1/W_DJI-5, BE-1.png	40071	239	230	99	255
resources/step-1/W_DJI-5, BE-1.png	40232	239	231	96	255
resources/step-1/W_DJI-5, BE-1.png	42192	254	255	121	255
resources/step-1/W_DJI-5, BE-1.png	43025	210	207	92	255
resources/step-1/W_DJI-5, BE-2.png	2049	131	124	54	255
resources/step-1/W_DJI-5, BE-2.png	2244	166	158	31	255
resources/step-1/W_DJI-5, BE-2.png	3228	173	163	29	255
resources/step-1/W_DJI-5, BE-2.png	3264	183	170	30	255
resources/step-1/W_DJI-5, BE-2.png	3269	157	149	24	255
resources/step-1/W_DJI-5, BE-2.png	3923	182	170	24	255
resources/step-1/W_DJI-5, BE-2.png	4698	170	159	31	255
resources/step-1/W_DJI-5, BE-2.png	4919	168	158	24	255
resources/step-1/W_DJI-5, BE-2.png	5387	187	172	27	255
resources/step-1/W_DJI-5, BE-2.png	5688	166	156	24	255
resources/step-1/W_DJI-5, BE-2.png	5908	182	172	25	255
resources/step-1/W_DJI-5, BE-2.png	6536	187	172	27	255
resources/step-1/W_DJI-5, BE-2.png	6691	180	167	26	255
resources/step-1/W_DJI-5, BE-2.png	6837	165	157	30	255
resources/step-1/W_DJI-5, BE-2.png	6841	169	159	25	255
resources/step-1/W_DJI-5, BE-2.png	7191	188	172	25	255
resources/step-1/W_DJI-5, BE-2.png	7204	199	181	21	255
resources/step-1/W_DJI-5, BE-2.png	8546	183	171	23	255
resources/step-1/W_DJI-5, BE-2.png	9366	185	173	27	255
resources/step-1/W_DJI-5, BE-2.png	9487	183	167	19	255
resources/step-1/W_DJI-5, BE-2.png	9676	199	183	25	255
resources/step-1/W_DJI-5, BE-2.png	9838	197	182	19	255
resources/step-1/W_DJI-5, BE-2.png	9992	200	184	29	255
resources/step-1/W_DJI-5, BE-2.png	11140	191	176	25	255
resources/step-1/W_DJI-5, BE-2.png	11329	183	168	23	255
resources/step-1/W_DJI-5, BE-2.png	11485	190	175	24	255
resources/step-1/W_DJI-5, BE-2.png	11625	181	168	28	255
resources/step-1/W_DJI-5, BE-2.png	12837	167	158	31	255
resources/step-1/W_DJI-5, BE-2.png	12905	179	163	28	255
resources/step-1/W_DJI-5, BE-2.png	13726	194	178	31	255
resources/step-1/W_DJI-5, BE-2.png	13929	172	164	21	255
resources/step-1/W_DJI-5, BE-2.png	14589	175	165	31	255
resources/step-1/W_DJI-5, BE-2.png	16050	211	196	31	255
resources/step-1/W_DJI-5, BE-2.png	16222	195	181	20	255
resources/step-1/W_DJI-5, BE-2.png	17216	183	171	23	255
resources/step-1/W_DJI-5, BE-2.png	17376	195	182	28	255
resources/step-1/W_DJI-5, BE-2.png	18023	189	173	26	255
resources/step-1/W_DJI-5, BE-2.png	18512	180	167	26	255
resources/step-1/W_DJI-5, BE-2.png	18851	189	174	29	255
resources/step-1/W_DJI-5, BE-2.png	19702	164	154	20	255
resources/step-1/W_DJI-5, BE-2.png	19840	182	171	27	255
resources/step-1/W_DJI-5, BE-2.png	20365	160	151	20	255
resources/step-1/W_DJI-5, BE-2.png	21018	162	152	18	255
resources/step-1/W_DJI-5, BE-2.png	21143	159	148	40	255
resources/step-1/W_DJI-5, BE-2.png	21489	177	165	29	255
resources/step-1/W_DJI-5, BE-2.png	21513	162	154	21	255
resources/step-1/W_DJI-5, BE-2.png	21655	175	162	31	255
resources/step-1/W_DJI-5, BE-2.png	21656	176	167	36	255
resources/step-1/W_DJI-5, BE-2.png	22140	163	154	25	255
resources/step-1/W_DJI-5, BE-2.png	22172	159	149	25	255
resources/step-1/W_DJI-5, BE-3.png	175	101	101	49	255
