resources/input/BW_DJI-5, BE-2.png	19916	103	97	47	255
resources/input/BW_DJI-5, BE-2.png	19929	102	97	39	255
resources/input/BW_DJI-5, BE-2.png	20248	100	96	48	255
resources/input/BW_DJI-5, BE-2.png	20263	109	104	48	255
resources/input/BW_DJI-5, BE-2.png	21402	94	92	44	255
resources/input/BW_DJI-5, BE-2.png	21417	103	97	47	255
resources/input/BW_DJI-5, BE-2.png	21695	111	106	42	255
resources/input/BW_DJI-5, BE-2.png	21873	99	96	45	255
resources/input/BW_DJI-5, BE-2.png	22391	96	93	48	255
resources/input/BW_DJI-5, BE-2.png	23871	93	90	47	255
resources/input/Kelp_DJI-5, BE-2.png	2411	112	104	41	255
resources/input/Kelp_DJI-5, BE-2.png	3730	104	98	40	255
resources/input/Kelp_DJI-5, BE-2.png	4787	106	100	40	255
resources/input/Kelp_DJI-5, BE-2.png	5253	113	108	44	255
resources/input/Kelp_DJI-5, BE-2.png	5548	104	97	42	255
resources/input/Kelp_DJI-5, BE-2.png	5579	114	106	43	255
resources/input/Kelp_DJI-5, BE-2.png	6266	116	112	41	255
resources/input/Kelp_DJI-5, BE-2.png	6600	118	111	43	255
resources/input/Kelp_DJI-5, BE-2.png	8070	116	110	36	255
resources/input/Kelp_DJI-5, BE-2.png	8920	123	115	40	255
resources/input/Kelp_DJI-5, BE-2.png	9185	123	115	42	255
resources/input/Kelp_DJI-5, BE-2.png	9389	107	101	39	255
resources/input/Kelp_DJI-5, BE-2.png	9948	121	114	36	255
resources/input/Kelp_DJI-5, BE-2.png	10140	114	109	41	255
resources/input/Kelp_DJI-5, BE-2.png	10692	106	99	44	255
resources/input/Kelp_DJI-5, BE-2.png	11495	123	113	41	255
resources/input/Kelp_DJI-5, BE-2.png	12465	112	107	41	255
resources/input/Kelp_DJI-5, BE-2.png	12479	119	109	47	255
resources/input/Kelp_DJI-5, BE-2.png	13007	109	103	43	255
resources/input/Kelp_DJI-5, BE-2.png	14505	114	109	43	255
resources/input/Kelp_DJI-5, BE-2.png	14522	111	106	42	255
resources/input/Kelp_DJI-5, BE-2.png	15027	110	105	37	255
resources/input/Kelp_DJI-5, BE-2.png	16632	116	109	41	255
resources/input/Kelp_DJI-5, BE-2.png	17394	105	99	41	255
resources/input/Kelp_DJI-5, BE-2.png	18106	119	113	39	255
resources/input/Kelp_DJI-5, BE-2.png	18916	115	110	46	255
resources/input/Kelp_DJI-5, BE-2.png	19166	120	112	47	255
resources/input/Kelp_DJI-5, BE-2.png	19669	114	110	39	255
resources/input/Kelp_DJI-5, BE-2.png	22815	128	114	25	255
resources/input/Kelp_DJI-5, BE-2.png	25102	123	113	41	255
resources/input/Kelp_DJI-5, BE-2.png	31352	127	118	49	255
resources/input/Kelp_DJI-5, BE-2.png	31618	126	115	51	255
resources/input/Kelp_DJI-5, BE-2.png	32869	127	119	44	255
resources/input/Kelp_DJI-5, BE-2.png	34161	127	119	47	255
resources/input/Kelp_DJI-5, BE-2.png	34390	122	114	39	255
resources/input/Kelp_DJI-5, BE-2.png	35445	126	117	42	255
resources/input/Kelp_DJI-5, BE-2.png	36522	118	108	49	255
resources/input/Kelp_DJI-5, BE-2.png	37267	124	115	48	255
resources/input/Kelp_DJI-5, BE-2.png	37283	116	107	50	255
resources/input/Kelp_DJI-5, BE-2.png	37763	122	113	34	255
resources/input/Kelp_DJI-5, BE-2.png	38307	119	111	48	255
resources/input/Kelp_DJI-5, BE-2.png	38552	120	111	44	255
resources/input/Kelp_DJI-5, BE-2.png	39028	132	121	41	255
resources/input/Kelp_DJI-5, BE-2.png	39351	107	97	44	255
resources/input/Kelp_DJI-5, BE-2.png	40601	129	121	49	255
resources/input/Kelp_DJI-5, BE-2.png	40672	101	93	44	255
resources/input/Kelp_DJI-5, BE-2.png	40676	103	93	44	255
resources/input/Kelp_DJI-5, BE-2.png	43214	103	93	40	255
resources/input/Kelp_DJI-5, BE-2.png	44003	108	98	45	255
resources/input/Kelp_DJI-5, BE-2.png	45282	92	84	35	255
resources/input/Black_DJI-5, BE-3.png	1088	71	73	49	255
resources/input/Black_DJI-5, BE-3.png	1093	70	69	49	255
resources/input/Black_DJI-5, BE-3.png	1094	69	69	45	255
resources/input/Black_DJI-5, BE-3.png	1277	66	67	49	255
resources/input/Black_DJI-5, BE-3.png	1357	68	65	50	255
resources/input/Black_DJI-5, BE-3.png	1378	69	72	53	255
resources/input/Black_DJI-5, BE-3.png	1395	66	68	46	255
resources/input/Black_DJI-5, BE-3.png	1566	66	67	49	255
resources/input/Black_DJI-5, BE-3.png	1569	69	70	52	255
resources/input/Black_DJI-5, BE-3.png	1645	70	68	56	255
resources/input/Black_DJI-5, BE-3.png	1672	66	67	51	255
resources/input/Black_DJI-5, BE-3.png	1693	68	69	51	255
resources/input/Black_DJI-5, BE-3.png	1754	61	62	46	255
resources/input/Black_DJI-5, BE-3.png	1775	70	68	56	255
resources/input/Black_DJI-5, BE-3.png	1776	70	68	55	255
resources/input/Black_DJI-5, BE-3.png	1794	75	76	60	255
resources/input/Black_DJI-5, BE-3.png	1841	69	70	56	255
resources/input/Black_DJI-5, BE-3.png	1974	64	65	51	255
resources/input/Black_DJI-5, BE-3.png	1982	66	69	50	255
resources/input/Black_DJI-5, BE-3.png	2044	67	68	52	255
resources/input/Black_DJI-5, BE-3.png	2049	66	67	49	255
resources/input/Black_DJI-5, BE-3.png	2084	68	69	51	255
resources/input/Black_DJI-5, BE-3.png	2219	74	72	57	255
resources/input/Black_DJI-5, BE-3.png	2270	69	71	57	255
resources/input/Black_DJI-5, BE-3.png	2334	68	69	53	255
resources/input/Black_DJI-5, BE-3.png	2537	66	66	54	255
resources/input/Black_DJI-5, BE-3.png	2568	68	69	53	255
resources/input/Black_DJI-5, BE-3.png	2702	69	68	47	255
resources/input/Black_DJI-5, BE-3.png	2749	66	66	54	255
resources/input/Black_DJI-5, BE-3.png	2942	67	67	55	255
resources/input/Black_DJI-5, BE-3.png	2990	76	76	52	255
resources/input/Black_DJI-5, BE-3.png	3000	73	74	56	255
resources/input/Black_DJI-5, BE-3.png	3042	68	70	56	255
resources/input/Black_DJI-5, BE-3.png	3125	62	63	45	255
resources/input/Black_DJI-5, BE-3.png	3130	68	68	56	255
resources/input/Black_DJI-5, BE-3.png	3134	67	68	54	255
resources/input/Black_DJI-5, BE-3.png	3435	70	69	51	255
resources/input/Black_DJI-5, BE-3.png	3503	74	71	56	255
resources/input/Black_DJI-5, BE-3.png	3588	69	71	50	255
resources/input/Black_DJI-5, BE-3.png	3610	71	70	50	255
resources/input/Black_DJI-5, BE-3.png	3719	71	70	50	255
resources/input/Black_DJI-5, BE-3.png	3766	83	82	51	255
resources/input/Black_DJI-5, BE-3.png	3803	74	74	50	255
resources/input/Black_DJI-5, BE-3.png	3807	74	73	52	255
resources/input/Black_DJI-5, BE-3.png	3878	73	72	51	255
resources/input/Black_DJI-5, BE-3.png	3880	73	72	54	255
resources/input/Black_DJI-5, BE-3.png	3892	79	74	52	255
resources/input/Black_DJI-5, BE-3.png	3907	77	77	53	255
resources/input/Black_DJI-5, BE-3.png	4075	81	80	52	255
resources/input/Black_DJI-5, BE-3.png	4162	84	85	43	255
resources/input/BW_DJI-10, BE-1.png	13	106	100	64	255
resources/input/BW_DJI-10, BE-1.png	1817	176	162	53	255
resources/input/BW_DJI-10, BE-1.png	2129	139	125	62	255
resources/input/BW_DJI-10, BE-1.png	2431	123	113	64	255
resources/input/BW_DJI-10, BE-1.png	2547	96	91	59	255
resources/input/BW_DJI-10, BE-1.png	2621	127	116	62	255
resources/input/BW_DJI-10, BE-1.png	2704	152	139	60	255
resources/input/BW_DJI-10, BE-1.png	2894	177	170	53	255
resources/input/BW_DJI-10, BE-1.png	2917	120	110	59	255
resources/input/BW_DJI-10, BE-1.png	3010	129	120	65	255
resources/input/BW_DJI-10, BE-1.png	3305	128	119	64	255
resources/input/BW_DJI-10, BE-1.png	3311	120	110	59	255
resources/input/BW_DJI-10, BE-1.png	3496	133	125	62	255
resources/input/BW_DJI-10, BE-1.png	3591	140	134	58	255
resources/input/BW_DJI-10, BE-1.png	3796	131	122	65	255
resources/input/BW_DJI-10, BE-1.png	3882	153	142	62	255
resources/input/BW_DJI-10, BE-1.png	3889	134	125	60	255
resources/input/BW_DJI-10, BE-1.png	3978	161	151	66	255
resources/input/BW_DJI-10, BE-1.png	3979	159	148	66	255
resources/input/BW_DJI-10, BE-1.png	4005	113	103	54	255
resources/input/BW_DJI-10, BE-1.png	4280	145	136	61	255
resources/input/BW_DJI-10, BE-1.png	4473	163	151	65	255
resources/input/BW_DJI-10, BE-1.png	4588	151	138	70	255
resources/input/BW_DJI-10, BE-1.png	4758	181	177	41	255
resources/input/BW_DJI-10, BE-1.png	5045	171	160	44	255
resources/input/BW_DJI-10, BE-1.png	5116	140	133	27	255
resources/input/BW_DJI-10, BE-1.png	5243	176	161	42	255
resources/input/BW_DJI-10, BE-1.png	5405	128	121	66	255
resources/input/BW_DJI-10, BE-1.png	5413	145	135	66	255
resources/input/BW_DJI-10, BE-1.png	5507	129	121	59	255
resources/input/BW_DJI-10, BE-1.png	5509	133	125	60	255
resources/input/BW_DJI-10, BE-1.png	5699	117	111	63	255
resources/input/BW_DJI-10, BE-1.png	5912	129	120	61	255
resources/input/BW_DJI-10, BE-1.png	5916	134	124	65	255
resources/input/BW_DJI-10, BE-1.png	6103	119	113	61	255
resources/input/BW_DJI-10, BE-1.png	6898	117	111	59	255
resources/input/BW_DJI-10, BE-1.png	7001	125	118	63	255
resources/input/BW_DJI-10, BE-1.png	7187	102	99	58	255
resources/input/BW_DJI-10, BE-1.png	7189	110	106	61	255
resources/input/BW_DJI-10, BE-1.png	7301	144	132	56	255
resources/input/BW_DJI-10, BE-1.png	7380	97	92	60	255
resources/input/BW_DJI-10, BE-1.png	7486	110	105	63	255
resources/input/BW_DJI-10, BE-1.png	7492	125	116	61	255
resources/input/BW_DJI-10, BE-1.png	7659	86	84	63	255
resources/input/BW_DJI-10, BE-1.png	7669	89	85	58	255
resources/input/BW_DJI-10, BE-1.png	7675	99	96	63	255
resources/input/BW_DJI-10, BE-1.png	7885	122	115	61	255
resources/input/BW_DJI-10, BE-1.png	8246	78	79	63	255
resources/input/BW_DJI-10, BE-1.png	8280	128	118	57	255
resources/input/BW_DJI-10, BE-1.png	8366	95	90	60	255
resources/input/Kelp_DJI-5, BE-3.png	3467	99	96	51	255
resources/input/Kelp_DJI-5, BE-3.png	3476	109	106	55	255
resources/input/Kelp_DJI-5, BE-3.png	5178	107	105	56	255
resources/input/Kelp_DJI-5, BE-3.png	6259	96	96	60	255
resources/input/Kelp_DJI-5, BE-3.png	6432	103	101	53	255
resources/input/Kelp_DJI-5, BE-3.png	6434	102	100	52	255
resources/input/Kelp_DJI-5, BE-3.png	7087	95	93	55	255
resources/input/Kelp_DJI-5, BE-3.png	7475	107	105	56	255
resources/input/Kelp_DJI-5, BE-3.png	7507	101	98	57	255
resources/input/Kelp_DJI-5, BE-3.png	10029	103	102	54	255
resources/input/Kelp_DJI-5, BE-3.png	10637	101	102	44	255
resources/input/Kelp_DJI-5, BE-3.png	10645	106	104	55	255
resources/input/Kelp_DJI-5, BE-3.png	10909	99	97	58	255
resources/input/Kelp_DJI-5, BE-3.png	11558	102	98	60	255
resources/input/Kelp_DJI-5, BE-3.png	12156	105	102	57	255
resources/input/Kelp_DJI-5, BE-3.png	12362	102	99	56	255
resources/input/Kelp_DJI-5, BE-3.png	12986	103	102	58	255
resources/input/Kelp_DJI-5, BE-3.png	13168	110	109	52	255
resources/input/Kelp_DJI-5, BE-3.png	13228	104	102	63	255
resources/input/Kelp_DJI-5, BE-3.png	13880	100	98	59	255
resources/input/Kelp_DJI-5, BE-3.png	14219	116	115	48	255
resources/input/Kelp_DJI-5, BE-3.png	15156	104	101	60	255
resources/input/Kelp_DJI-5, BE-3.png	18536	106	103	62	255
resources/input/Kelp_DJI-5, BE-3.png	19370	104	102	61	255
resources/input/Kelp_DJI-5, BE-3.png	20661	106	104	63	255
resources/input/Kelp_DJI-5, BE-3.png	20865	105	106	64	255
resources/input/Kelp_DJI-5, BE-3.png	25137	106	102	64	255
resources/input/Kelp_DJI-5, BE-3.png	25979	106	104	66	255
resources/input/Kelp_DJI-5, BE-3.png	26207	108	104	69	255
resources/input/Kelp_DJI-5, BE-3.png	27021	102	99	64	255
resources/input/Kelp_DJI-5, BE-3.png	27634	103	100	57	255
resources/input/Kelp_DJI-5, BE-3.png	27684	100	97	64	255
resources/input/Kelp_DJI-5, BE-3.png	27842	100	96	51	255
resources/input/Kelp_DJI-5, BE-3.png	28337	103	98	68	255
resources/input/Kelp_DJI-5, BE-3.png	28752	100	96	67	255
resources/input/Kelp_DJI-5, BE-3.png	29399	95	91	64	255
resources/input/Kelp_DJI-5, BE-3.png	30255	102	98	69	255
resources/input/Kelp_DJI-5, BE-3.png	30892	99	95	70	255
resources/input/Kelp_DJI-5, BE-3.png	31043	97	94	61	255
resources/input/Kelp_DJI-5, BE-3.png	31480	102	96	70	255
resources/input/Kelp_DJI-5, BE-3.png	31704	95	91	64	255
resources/input/Kelp_DJI-5, BE-3.png	31746	93	91	68	255
resources/input/Kelp_DJI-5, BE-3.png	32131	99	95	68	255
resources/input/Kelp_DJI-5, BE-3.png	32327	103	99	70	255
resources/input/Kelp_DJI-5, BE-3.png	32564	99	95	70	255
resources/input/Kelp_DJI-5, BE-3.png	33376	99	94	64	255
resources/input/Kelp_DJI-5, BE-3.png	34462	100	96	69	255
resources/input/Kelp_DJI-5, BE-3.png	34650	96	92	63	255
resources/input/Kelp_DJI-5, BE-3.png	35090	98	94	67	255
resources/input/Kelp_DJI-5, BE-3.png	35483	91	90	60	255
resources/input/Sand_DJI-5, BE-1 copy.png	24435	207	178	61	255
resources/input/Sand_DJI-5, BE-1 copy.png	24671	255	251	108	255
resources/input/Sand_DJI-5, BE-1 copy.png	25180	255	237	103	255
resources/input/Sand_DJI-5, BE-1 copy.png	26387	255	246	127	255
resources/input/Sand_DJI-5, BE-1 copy.png	26888	254	251	120	255
resources/input/Sand_DJI-5, BE-1 copy.png	27173	255	253	140	255
resources/input/Sand_DJI-5, BE-1 copy.png	27317	254	243	115	255
resources/input/Sand_DJI-5, BE-1 copy.png	27545	255	252	109	255
resources/input/Sand_DJI-5, BE-1 copy.png	28030	255	246	107	255
resources/input/Sand_DJI-5, BE-1 copy.png	28474	251	240	124	255
resources/input/Sand_DJI-5, BE-1 copy.png	30515	254	254	124	255
resources/input/Sand_DJI-5, BE-1 copy.png	31365	255	250	120	255
resources/input/Sand_DJI-5, BE-1 copy.png	31652	255	249	107	255
resources/input/Sand_DJI-5, BE-1 copy.png	31958	254	254	120	255
resources/input/Sand_DJI-5, BE-1 copy.png	32463	251	248	109	255
resources/input/Sand_DJI-5, BE-1 copy.png	32755	254	254	120	255
resources/input/Sand_DJI-5, BE-1 copy.png	33102	254	254	130	255
resources/input/Sand_DJI-5, BE-1 copy.png	33104	255	255	131	255
resources/input/Sand_DJI-5, BE-1 copy.png	33382	255	254	146	255
resources/input/Sand_DJI-5, BE-1 copy.png	33801	255	249	125	255
resources/input/Sand_DJI-5, BE-1 copy.png	34552	255	255	122	255
resources/input/Sand_DJI-5, BE-1 copy.png	35056	255	254	119	255
resources/input/Sand_DJI-5, BE-1 copy.png	35312	255	252	123	255
resources/input/Sand_DJI-5, BE-1 copy.png	36387	254	250	124	255
resources/input/Sand_DJI-5, BE-1 copy.png	39058	242	230	94	255
resources/input/Sand_DJI-5, BE-1 copy.png	39234	255	251	126	255
resources/input/Sand_DJI-5, BE-1 copy.png	39943	255	245	124	255
resources/input/Sand_DJI-5, BE-1 copy.png	40244	255	253	130	255
resources/input/Sand_DJI-5, BE-1 copy.png	41288	254	253	127	255
resources/input/Sand_DJI-5, BE-1 copy.png	41536	253	251	128	255
resources/input/Sand_DJI-5, BE-1 copy.png	42007	255	244	128	255
resources/input/Sand_DJI-5, BE-1 copy.png	42321	255	252	129	255
resources/input/Sand_DJI-5, BE-1 copy.png	44620	253	253	123	255
resources/input/Sand_DJI-5, BE-1 copy.png	45189	237	224	120	255
resources/input/Sand_DJI-5, BE-1 copy.png	47410	252	240	122	255
resources/input/Sand_DJI-5, BE-1 copy.png	47502	255	254	145	255
resources/input/Sand_DJI-5, BE-1 copy.png	47915	169	148	85	255
resources/input/Sand_DJI-5, BE-1 copy.png	48198	255	245	127	255
resources/input/Sand_DJI-5, BE-1 copy.png	48786	255	254	151	255
resources/input/Sand_DJI-5, BE-1 copy.png	48993	255	246	131	255
resources/input/Sand_DJI-5, BE-1 copy.png	49050	254	253	145	255
resources/input/Sand_DJI-5, BE-1 copy.png	50318	255	255	139	255
resources/input/Sand_DJI-5, BE-1 copy.png	50783	255	247	128	255
resources/input/Sand_DJI-5, BE-1 copy.png	52082	253	247	123	255
resources/input/Sand_DJI-5, BE-1 copy.png	52090	255	250	130	255
resources/input/Sand_DJI-5, BE-1 copy.png	52882	253	253	133	255
resources/input/Sand_DJI-5, BE-1 copy.png	52907	255	255	139	255
resources/input/Sand_DJI-5, BE-1 copy.png	53950	255	255	139	255
resources/input/Sand_DJI-5, BE-1 copy.png	54725	254	255	142	255
resources/input/Sand_DJI-5, BE-1 copy.png	55221	255	254	138	255
resources/input/Sand_DJI-30, BE-3 copy.png	231	102	104	55	255
resources/input/Sand_DJI-30, BE-3 copy.png	233	107	110	53	255
resources/input/Sand_DJI-30, BE-3 copy.png	235	106	110	49	255
resources/input/Sand_DJI-30, BE-3 copy.png	272	112	118	48	255
resources/input/Sand_DJI-30, BE-3 copy.png	306	117	121	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	344	126	131	51	255
resources/input/Sand_DJI-30, BE-3 copy.png	373	123	126	47	255
resources/input/Sand_DJI-30, BE-3 copy.png	379	123	126	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	406	129	132	61	255
resources/input/Sand_DJI-30, BE-3 copy.png	410	119	125	39	255
resources/input/Sand_DJI-30, BE-3 copy.png	414	119	122	41	255
resources/input/Sand_DJI-30, BE-3 copy.png	435	101	101	49	255
resources/input/Sand_DJI-30, BE-3 copy.png	443	127	129	46	255
resources/input/Sand_DJI-30, BE-3 copy.png	445	124	126	42	255
resources/input/Sand_DJI-30, BE-3 copy.png	448	121	124	47	255
resources/input/Sand_DJI-30, BE-3 copy.png	467	107	109	46	255
resources/input/Sand_DJI-30, BE-3 copy.png	470	103	104	46	255
resources/input/Sand_DJI-30, BE-3 copy.png	483	122	125	48	255
resources/input/Sand_DJI-30, BE-3 copy.png	488	122	127	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	518	121	122	46	255
resources/input/Sand_DJI-30, BE-3 copy.png	520	125	128	51	255
resources/input/Sand_DJI-30, BE-3 copy.png	524	126	129	52	255
resources/input/Sand_DJI-30, BE-3 copy.png	534	110	111	43	255
resources/input/Sand_DJI-30, BE-3 copy.png	549	122	125	48	255
resources/input/Sand_DJI-30, BE-3 copy.png	570	118	120	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	571	118	120	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	590	119	122	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	638	114	117	40	255
resources/input/Sand_DJI-30, BE-3 copy.png	644	126	128	55	255
resources/input/Sand_DJI-30, BE-3 copy.png	645	128	130	57	255
resources/input/Sand_DJI-30, BE-3 copy.png	674	117	120	43	255
resources/input/Sand_DJI-30, BE-3 copy.png	680	120	122	49	255
resources/input/Sand_DJI-30, BE-3 copy.png	693	110	111	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	709	121	124	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	710	122	125	46	255
resources/input/Sand_DJI-30, BE-3 copy.png	744	122	125	46	255
resources/input/Sand_DJI-30, BE-3 copy.png	745	124	127	48	255
resources/input/Sand_DJI-30, BE-3 copy.png	746	123	126	47	255
resources/input/Sand_DJI-30, BE-3 copy.png	772	127	129	54	255
resources/input/Sand_DJI-30, BE-3 copy.png	773	123	128	46	255
resources/input/Sand_DJI-30, BE-3 copy.png	779	123	126	47	255
resources/input/Sand_DJI-30, BE-3 copy.png	781	121	124	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	808	115	120	36	255
resources/input/Sand_DJI-30, BE-3 copy.png	816	119	122	43	255
resources/input/Sand_DJI-30, BE-3 copy.png	817	117	120	43	255
resources/input/Sand_DJI-30, BE-3 copy.png	841	121	123	58	255
resources/input/Sand_DJI-30, BE-3 copy.png	850	124	127	50	255
resources/input/Sand_DJI-30, BE-3 copy.png	878	123	127	51	255
resources/input/Sand_DJI-30, BE-3 copy.png	917	117	121	45	255
resources/input/Sand_DJI-30, BE-3 copy.png	987	120	122	59	255
resources/input/W_DJI-10, BE-0.png	1737	254	254	255	255
resources/input/W_DJI-10, BE-0.png	2047	255	255	255	255
resources/input/W_DJI-10, BE-0.png	2118	241	239	240	255
resources/input/W_DJI-10, BE-0.png	2154	255	255	255	255
resources/input/W_DJI-10, BE-0.png	2311	254	254	254	255
resources/input/W_DJI-10, BE-0.png	2329	255	255	255	255
resources/input/W_DJI-10, BE-0.png	2411	254	254	254	255
resources/input/W_DJI-10, BE-0.png	2512	255	255	255	255
resources/input/W_DJI-10, BE-0.png	2725	255	255	255	255
resources/input/W_DJI-10, BE-0.png	2905	255	255	255	255
resources/input/W_DJI-10, BE-0.png	3091	255	255	255	255
resources/input/W_DJI-10, BE-0.png	3774	255	255	255	255
resources/input/W_DJI-10, BE-0.png	3874	255	255	255	255
resources/input/W_DJI-10, BE-0.png	3882	255	255	255	255
resources/input/W_DJI-10, BE-0.png	4062	255	255	255	255
resources/input/W_DJI-10, BE-0.png	4328	255	253	255	255
resources/input/W_DJI-10, BE-0.png	4519	254	252	255	255
resources/input/W_DJI-10, BE-0.png	4523	254	254	255	255
resources/input/W_DJI-10, BE-0.png	4536	255	255	255	255
resources/input/W_DJI-10, BE-0.png	4559	254	254	254	255
resources/input/W_DJI-10, BE-0.png	4718	255	255	255	255
resources/input/W_DJI-10, BE-0.png	4807	255	253	254	255
resources/input/W_DJI-10, BE-0.png	4915	254	255	255	255
resources/input/W_DJI-10, BE-0.png	5099	254	254	254	255
resources/input/W_DJI-10, BE-0.png	5136	255	250	254	255
resources/input/W_DJI-10, BE-0.png	5214	254	254	254	255
resources/input/W_DJI-10, BE-0.png	5294	255	253	255	255
resources/input/W_DJI-10, BE-0.png	5313	255	253	255	255
resources/input/W_DJI-10, BE-0.png	5502	255	253	255	255
resources/input/W_DJI-10, BE-0.png	5506	254	252	255	255
resources/input/W_DJI-10, BE-0.png	5578	255	252	255	255
resources/input/W_DJI-10, BE-0.png	5938	254	254	254	255
resources/input/W_DJI-10, BE-0.png	5940	253	253	253	255
resources/input/W_DJI-10, BE-0.png	6103	254	254	254	255
resources/input/W_DJI-10, BE-0.png	6120	255	255	255	255
resources/input/W_DJI-10, BE-0.png	6139	253	253	253	255
resources/input/W_DJI-10, BE-0.png	6385	253	248	252	255
resources/input/W_DJI-10, BE-0.png	6810	255	255	253	255
resources/input/W_DJI-10, BE-0.png	7351	254	254	254	255
resources/input/W_DJI-10, BE-0.png	7370	255	255	255	255
resources/input/W_DJI-10, BE-0.png	7455	255	255	255	255
resources/input/W_DJI-10, BE-0.png	7674	255	255	253	255
resources/input/W_DJI-10, BE-0.png	8057	255	255	255	255
resources/input/W_DJI-10, BE-0.png	8506	255	255	255	255
resources/input/W_DJI-10, BE-0.png	8702	255	255	255	255
